new_order_idx,sorted_idx,Location_idx,Location,Copyright,Date,Latitude,Longitude,PanoID,Status,Google Location,dist_to_start_point,points,SWEREF_Points
4588,10795,181397,"59.31302416981132, 18.08201720335821",© Google,2022-05,59.31306628423358,18.08242222683365,-E65Ghj6q678ou-3Ggf-6A,OK,"59.31306628423358, 18.08242222683365",1517.240485967607,POINT (18.08242222683365 59.31306628423358),POINT (675441.5101420328 6578972.862061642)
4589,10836,150646,"59.33860749056604, 18.070229828358208",© Google,2012-07,59.33856366213512,18.07044901581207,h1sJPa9b8WtH1isOyLslvQ,OK,"59.33856366213512, 18.07044901581207",1519.4384740816167,POINT (18.07044901581207 59.33856366213512),POINT (674629.4450216409 6581778.714417644)
4590,10839,131599,"59.311677679245285, 18.06284072761194",© Google,2011-05,59.31169450917703,18.06294858027356,_TCel1unWBF7MdoSJjmP9A,OK,"59.31169450917703, 18.06294858027356",1519.5264949422726,POINT (18.06294858027356 59.31169450917703),POINT (674340.6654161122 6578769.068621123)
4591,10883,219079,"59.33007971698113, 18.093980509328357",© Google,2010-08,59.33014079851387,18.09407987320068,HdkwZdz7Eu664j5RhWtpYg,OK,"59.33014079851387, 18.09407987320068",1522.2914336150016,POINT (18.09407987320068 59.33014079851387),POINT (676016.3863144091 6580903.655413095)
4592,10935,212086,"59.33223410188679, 18.091693406716416",© Google,2022-06,59.33253529030569,18.09164689199671,FCv7YoHSNq83huIcpLmtKg,OK,"59.33253529030569, 18.09164689199671",1525.4639586993123,POINT (18.09164689199671 59.33253529030569),POINT (675865.6642819464 6581163.681360052)
4593,10956,199662,"59.33456801886793, 18.087646994402984",© Google,2011-07,59.33474991882257,18.08807984227355,x4XJ3qHxeEQFWDZrUGrbKw,OK,"59.33474991882257, 18.08807984227355",1526.9048531213962,POINT (18.08807984227355 59.33474991882257),POINT (675651.4140878024 6581400.705486006)
4594,10959,120214,"59.33753029811321, 18.058442453358207",© Google,2023-03,59.33748730098968,18.05856089717807,ugnSkqzDjgUB14aktCjFIg,OK,"59.33748730098968, 18.05856089717807",1527.3039673082478,POINT (18.05856089717807 59.33748730098968),POINT (673959.1316647638 6581627.813784982)
4595,11111,166102,"59.33833819245283, 18.076035550373135",© Google,2023-03,59.33826714476023,18.07640166176521,mEBYSJBs4AykfNS1YamFAQ,OK,"59.33826714476023, 18.07640166176521",1538.338499388672,POINT (18.07640166176521 59.33826714476023),POINT (674969.36657115 6581761.347473785)
4596,11114,125675,"59.31203674339623, 18.060553625",© Google,2023-03,59.31185093703547,18.06070405458513,rkc0f_DDZ2z4OEix_uMy4g,OK,"59.31185093703547, 18.06070405458513",1538.6511073168897,POINT (18.06070405458513 59.31185093703547),POINT (674212.1666103717 6578780.601882676)
4597,11127,156858,"59.311228849056604, 18.072692861940297",© Google,2023-03,59.31125111848377,18.07308950527543,PMYHlNNVplGk0N9mh2Oapw,OK,"59.31125111848377, 18.07308950527543",1539.2336384128228,POINT (18.07308950527543 59.31125111848377),POINT (674919.8920486992 6578746.321320376)
4598,11151,190357,"59.336273573584904, 18.084832098880597",© Google,2022-05,59.33628755085216,18.08484138520809,HmUAdqVbCSs6SF4d4VAhVA,OK,"59.33628755085216, 18.08484138520809",1541.5232309879636,POINT (18.08484138520809 59.33628755085216),POINT (675459.3627160875 6581563.271855501)
4599,11165,85617,"59.320115686792455, 18.043312389925372",© Google,2022-08,59.32016420666049,18.0439303217345,P_EsXzwgf3DJA4jszhx-8g,OK,"59.32016420666049, 18.0439303217345",1542.124113105565,POINT (18.0439303217345 59.32016420666049),POINT (673215.5479190754 6579661.947427203)
4600,11185,168988,"59.311408381132075, 18.07726706716418",© Google,2023-03,59.31169869898417,18.07737911582203,dW0eHBFJZJsMX2ukQwULWg,OK,"59.31169869898417, 18.07737911582203",1543.7782498815966,POINT (18.07737911582203 59.31169869898417),POINT (675161.6409906994 6578807.402960409)
4601,11227,157514,"59.33869725660377, 18.072868792910448",© Google,2012-07,59.33868711793868,18.07301665275654,MKC1DCIZhzVybM9osDkSJQ,OK,"59.33868711793868, 18.07301665275654",1546.0270794529447,POINT (18.07301665275654 59.33868711793868),POINT (674774.7757601541 6581799.190416272)
4602,11256,113513,"59.31284463773585, 18.05597941977612",© Google,2022-08,59.31280367809563,18.05609340403888,WDCqEIe3mf9BwM4I_oJClw,OK,"59.31280367809563, 18.05609340403888",1548.1890638840523,POINT (18.05609340403888 59.31280367809563),POINT (673944.9847281137 6578874.570273383)
4603,11303,171187,"59.31176744528302, 18.078146722014925",© Google,2023-03,59.31176033149224,18.07817304279753,Jg-Q_sQOJfl7gosVJIEKwA,OK,"59.31176033149224, 18.07817304279753",1551.2593827190258,POINT (18.07817304279753 59.31176033149224),POINT (675206.4925875554 6578816.349923896)
4604,11351,195493,"59.314101362264154, 18.08641547761194",© Google,2022-05,59.31412947348873,18.08660736164393,-ePKu1qiVuGbiM6Y6d02jw,OK,"59.31412947348873, 18.08660736164393",1553.7805152622966,POINT (18.08660736164393 59.31412947348873),POINT (675674.1176793462 6579102.205766647)
4605,11578,99411,"59.33492708301887, 18.049997766791044",© Google,2023-03,59.33469129740743,18.0495068061574,m390pD9hnDm4ZgcRO1mqnA,OK,"59.33469129740743, 18.0495068061574",1567.7026453559668,POINT (18.0495068061574 59.33469129740743),POINT (673458.6618927751 6581293.049719848)
4606,11605,104775,"59.33582474339622, 18.052460800373133",© Google,2023-04,59.33608534342564,18.05250144439097,dGc1oJVv5foBZ8UqHRntSA,OK,"59.33608534342564, 18.05250144439097",1569.4471629046643,POINT (18.05250144439097 59.33608534342564),POINT (673621.80643201 6581455.985808481)
4607,11703,211506,"59.316614811320754, 18.09151747574627",© Google,2022-08,59.31660508128444,18.09171396981128,BBbi3x_Gpy_sZlU7lQVOCQ,OK,"59.31660508128444, 18.09171396981128",1575.4485572960702,POINT (18.09171396981128 59.31660508128444),POINT (675951.8285908892 6579391.170119932)
4608,11799,84937,"59.32020545283019, 18.042960527985073",© Google,2022-09,59.32050662411577,18.04295355232628,LjPdm3-_yWgB5IjmZVJydA,OK,"59.32050662411577, 18.04295355232628",1582.130091832772,POINT (18.04295355232628 59.32050662411577),POINT (673158.2476053932 6579697.511443044)
4609,11844,129153,"59.33860749056604, 18.061785141791045",© Google,2022-08,59.3386831429445,18.06219806674256,eSyK4YeBhLMxR46O48xEoA,OK,"59.3386831429445, 18.06219806674256",1584.7346047103372,POINT (18.06219806674256 59.3386831429445),POINT (674159.781625926 6581770.396573004)
4610,11887,165168,"59.3385177245283, 18.075683688432836",© Google,2022-05,59.33878355360779,18.07597033123349,iK5U6c2WBuIhma2kuvBMUg,OK,"59.33878355360779, 18.07597033123349",1587.9467203656598,POINT (18.07597033123349 59.33878355360779),POINT (674942.1897677971 6581817.679599918)
4611,11952,83591,"59.328374162264154, 18.042256804104476",© Google,2022-06,59.32842809024813,18.0422410891365,6KZsA-XNW-Gb9T782VERew,OK,"59.32842809024813, 18.0422410891365",1591.8840503254078,POINT (18.0422410891365 59.32842809024813),POINT (673077.4294407828 6580577.166702665)
4612,12051,81820,"59.32657884150943, 18.04137714925373",© Google,2022-06,59.32663810408278,18.04148699781674,K5WeKOR15VjjdV_qSmicpQ,OK,"59.32663810408278, 18.04148699781674",1597.8768462925054,POINT (18.04148699781674 59.32663810408278),POINT (673043.6505755841 6580376.015336029)
4613,12058,120943,"59.311677679245285, 18.058794315298506",© Google,2023-03,59.31162071614101,18.05890702031562,DssLkGY5LCH6AjKWlAXuww,OK,"59.31162071614101, 18.05890702031562",1598.1769699353952,POINT (18.05890702031562 59.31162071614101),POINT (674111.105173301 6578750.283143132)
4614,12175,148156,"59.31051072075471, 18.069350173507463",© Google,2022-07,59.31053067808902,18.06948745492254,iwKkm_8qrIEI9LHhT0Nj9A,OK,"59.31053067808902, 18.06948745492254",1604.7500274300226,POINT (18.06948745492254 59.31053067808902),POINT (674718.654825103 6578656.6952545075)
4615,12183,110318,"59.31266510566038, 18.054747902985074",© Google,2022-08,59.31256234810767,18.05491307959569,bxvXzFX2bgsk73uj2Di7lg,OK,"59.31256234810767, 18.05491307959569",1605.0905493262592,POINT (18.05491307959569 59.31256234810767),POINT (673879.0667558528 6578844.632543201)
4616,12192,201334,"59.33519638113208, 18.088174787313434",© Google,2023-03,59.33555917070331,18.08841939257191,F_EthC_Be4MGm0QwBMS1PQ,OK,"59.33555917070331, 18.08841939257191",1605.690630910747,POINT (18.08841939257191 59.33555917070331),POINT (675666.5394952025 6581491.653886412)
4617,12243,106516,"59.336901935849056, 18.05316452425373",© Google,2022-06,59.33682703342669,18.05329821189814,UHXeqTZiVB_7OitaR229ow,OK,"59.33682703342669, 18.05329821189814",1609.4278050027567,POINT (18.05329821189814 59.33682703342669),POINT (673663.3178681652 6581540.599551241)
4618,12257,91880,"59.31643527924528, 18.04647914738806",© Google,2022-08,59.31630953751721,18.04665971778378,rbLsEQvbqboH2vM9wfo-Mg,OK,"59.31630953751721, 18.04665971778378",1610.4229214896768,POINT (18.04665971778378 59.31630953751721),POINT (673390.4293161827 6579240.100760863)
4619,12277,117187,"59.31176744528302, 18.057386867537314",© Google,2011-05,59.31180981210925,18.05745484481569,JQjdanYXszAe5_rp8XRIWQ,OK,"59.31180981210925, 18.05745484481569",1611.6311942402506,POINT (18.05745484481569 59.31180981210925),POINT (674027.519307523 6578767.529865853)
4620,12384,85268,"59.31930779245283, 18.043136458955225",© Google,2022-08,59.31932442408939,18.04314275775225,tksDwXOYnpd0vx1NIE7HLQ,OK,"59.31932442408939, 18.04314275775225",1618.0997553159143,POINT (18.04314275775225 59.31932442408939),POINT (673175.0243903091 6579566.447331708)
4621,12424,127311,"59.338876788679244, 18.061081417910447",© Google,2023-04,59.33886312483536,18.06110438085211,YG67yg9OQx3g2y3ZC6z6qA,OK,"59.33886312483536, 18.06110438085211",1621.0482265301698,POINT (18.06110438085211 59.33886312483536),POINT (674096.6863183612 6581787.564402573)
4622,12456,103160,"59.336722403773585, 18.051757076492535",© Google,2022-06,59.336494739648,18.05199621963638,72lBWQXgZBL56axGNAyHlA,OK,"59.336494739648, 18.05199621963638",1623.1256181855506,POINT (18.05199621963638 59.336494739648),POINT (673590.9936336501 6581500.22620471)
4623,12566,105026,"59.31311393584905, 18.052636731343284",© Google,2022-08,59.31307209838563,18.05257942620454,9_PsIKY4H05A5MP_9QfHEg,OK,"59.31307209838563, 18.05257942620454",1630.7062654454928,POINT (18.05257942620454 59.31307209838563),POINT (673743.6990804943 6578895.266645741)
4624,12642,164928,"59.31086978490566, 18.075683688432836",© Google,2023-03,59.31064025216954,18.07584328269256,GxWe6Or8QMblFBGI4PKybA,OK,"59.31064025216954, 18.07584328269256",1634.81998712388,POINT (18.07584328269256 59.31064025216954),POINT (675079.7057511866 6578685.581258812)
4625,12705,178066,"59.33806889433962, 18.080785686567165",© Google,2022-05,59.33838518645667,18.08098719289507,udddtnQ6Ryqbh6zW0ggeqw,OK,"59.33838518645667, 18.08098719289507",1638.0559459809797,POINT (18.08098719289507 59.33838518645667),POINT (675229.438378974 6581786.5435808785)
4626,12751,124952,"59.338876788679244, 18.060201763059702",© Google,2023-04,59.33891775731374,18.06031986419571,oTmFtsG0YJW4QcHs4g4Zog,OK,"59.33891775731374, 18.06031986419571",1640.3227940741033,POINT (18.06031986419571 59.33891775731374),POINT (674051.8086513754 6581791.592616921)
4627,12833,88805,"59.33286246415094, 18.044895768656716",© Google,2023-04,59.33284941443502,18.04495443496817,nX4AIklxi3CCfeJHGqtfJQ,OK,"59.33284941443502, 18.04495443496817",1645.1932659626082,POINT (18.04495443496817 59.33284941443502),POINT (673209.2144468226 6581076.231692048)
4628,12921,108521,"59.31203674339623, 18.054044179104476",© Google,2023-03,59.31224274292747,18.05439029135874,qn4hvG7ne1E1VeZCLJp7Aw,OK,"59.31224274292747, 18.05439029135874",1650.937264362588,POINT (18.05439029135874 59.31224274292747),POINT (673850.9563116668 6578807.701911213)
4629,12995,202440,"59.33582474339622, 18.08852664925373",© Google,2011-07,59.33602310465432,18.08869514166769,tlWtwxi4BsYBGgTTthVmdg,OK,"59.33602310465432, 18.08869514166769",1654.551403180851,POINT (18.08869514166769 59.33602310465432),POINT (675679.8203406911 6581544.007473344)
4630,13027,148399,"59.339953981132076, 18.069350173507463",© Google,2023-03,59.33980855412371,18.06953261353551,Nuvj4k-Qw2rQW12O2xM_JA,OK,"59.33980855412371, 18.06953261353551",1656.8754842025087,POINT (18.06953261353551 59.33980855412371),POINT (674570.959104248 6581914.842212378)
4631,13148,213086,"59.31535808679245, 18.092045268656715",© Google,2022-06,59.31558728076955,18.09216740543761,b4wfsM7Ofr_h1JLrnb2Tig,OK,"59.31558728076955, 18.09216740543761",1664.872128186743,POINT (18.09216740543761 59.31558728076955),POINT (675982.8837219275 6579279.109241739)
4632,13260,88342,"59.316794343396225, 18.044719837686568",© Google,2023-03,59.31667879060605,18.0448304391756,YhdxbzmK8iuZ9Ad6la30TQ,OK,"59.31667879060605, 18.0448304391756",1672.163602129544,POINT (18.0448304391756 59.31667879060605),POINT (673284.4893528116 6579276.429778463)
4633,13274,135730,"59.339774449056605, 18.06442410634328",© Google,2022-06,59.33975354163324,18.06452191231056,ac3DErRjX5y2fwTXc5edEA,OK,"59.33975354163324, 18.06452191231056",1673.485844682969,POINT (18.06452191231056 59.33975354163324),POINT (674286.4022412667 6581895.591998334)
4634,13308,127316,"59.339325618867925, 18.061081417910447",© Google,2022-06,59.33943058094982,18.06147449894652,12Chdf3IVnZsjv0a3mGFxQ,OK,"59.33943058094982, 18.06147449894652",1675.889222925894,POINT (18.06147449894652 59.33943058094982),POINT (674114.8215535297 6581851.678922539)
4635,13373,207163,"59.314280894339625, 18.090110027985073",© Google,2023-03,59.31425696150898,18.09018175242354,BETtKRU_FpZHXfA5nh3pFw,OK,"59.31425696150898, 18.09018175242354",1679.7464560377985,POINT (18.09018175242354 59.31425696150898),POINT (675876.8007872599 6579125.82750556)
4636,13444,82508,"59.31930779245283, 18.04172901119403",© Google,2022-08,59.31931148974686,18.04189973929671,IXWz4qsJIpQVzBxsTVJc_A,OK,"59.31931148974686, 18.04189973929671",1684.137418056685,POINT (18.04189973929671 59.31931148974686),POINT (673104.3860560093 6579561.775956294)
4637,13515,108956,"59.311228849056604, 18.054220110074628",© Google,2023-03,59.3117902975233,18.05455673375105,t7XBWjq15Sxh-A4GZaenCg,OK,"59.3117902975233, 18.05455673375105",1689.5620077496872,POINT (18.05455673375105 59.3117902975233),POINT (673862.7361060941 6578757.78826617)
4638,13561,183727,"59.3385177245283, 18.082720927238807",© Google,2022-05,59.33839988612877,18.08313676993324,D8Q7ezQ_L3S537vH-Epsdg,OK,"59.33839988612877, 18.08313676993324",1692.6709871277324,POINT (18.08313676993324 59.33839988612877),POINT (675351.5619384175 6581793.839181861)
4639,13812,103969,"59.33753029811321, 18.052108938432834",© Google,2022-06,59.33751733567306,18.05217450033697,2T2zrB89jV_vazFpWiqt1A,OK,"59.33751733567306, 18.05217450033697",1709.068009635312,POINT (18.05217450033697 59.33751733567306),POINT (673595.9099545622 6581614.486112887)
4640,13909,194300,"59.31203674339623, 18.08606361567164",© Google,2011-05,59.31222342730887,18.08632099700377,Blx0j8-oP2Y7EmF16TSp2w,OK,"59.31222342730887, 18.08632099700377",1714.3010277737712,POINT (18.08632099700377 59.31222342730887),POINT (675667.6616500753 6578889.348290691)
4641,13975,85245,"59.317243173584906, 18.043136458955225",© Google,2023-03,59.31728750166459,18.04313634541002,fO_HXcItv331DdrdtI5tDg,OK,"59.31728750166459, 18.04313634541002",1718.9096875546718,POINT (18.04313634541002 59.31728750166459),POINT (673185.023205617 6579339.760367997)
4642,14135,190775,"59.31176744528302, 18.085008029850748",© Google,2023-03,59.31179454215831,18.08554235897144,XxejTnW4NIBLpjcbj9zBVA,OK,"59.31179454215831, 18.08554235897144",1729.9539439587209,POINT (18.08554235897144 59.31179454215831),POINT (675625.5759450658 6578839.5688099265)
4643,14193,147250,"59.30934376226415, 18.068998311567164",© Google,2022-07,59.30936889725167,18.06904142950378,WNRNOAseuMc0KvkgjfFNbw,OK,"59.30936889725167, 18.06904142950378",1734.247440512268,POINT (18.06904142950378 59.30936889725167),POINT (674699.2389916412 6578526.242883335)
4644,14241,201214,"59.31257533962264, 18.088174787313434",© Google,2022-05,59.31265172984592,18.08815548119245,oVxuYPpLhiDbYzcUbB6_AA,OK,"59.31265172984592, 18.08815548119245",1737.4412015357086,POINT (18.08815548119245 59.31265172984592),POINT (675769.8173608275 6578941.849858656)
4645,14320,104800,"59.33806889433962, 18.052460800373133",© Google,2023-03,59.33816611580076,18.05301449313215,hOfBweOVG9fgIni6V91glw,OK,"59.33816611580076, 18.05301449313215",1742.8382835303755,POINT (18.05301449313215 59.33816611580076),POINT (673640.351499186 6581688.873280663)
4646,14561,87436,"59.334208954716985, 18.044192044776118",© Google,2022-06,59.33421721254239,18.04444112412317,JTb5U04LJJNS7eHoM24CJw,OK,"59.33421721254239, 18.04444112412317",1755.1332850781346,POINT (18.04444112412317 59.33421721254239),POINT (673173.0652159278 6581227.1061876025)
4647,14573,165866,"59.30961306037736, 18.076035550373135",© Google,2023-03,59.30959504130314,18.07645429944492,gbg9zEpLBpFbjBZwDb-JRA,OK,"59.30959504130314, 18.07645429944492",1756.1256659854482,POINT (18.07645429944492 59.30959504130314),POINT (675119.8450094411 6578570.877801544)
4648,14655,194296,"59.311677679245285, 18.08606361567164",© Google,2011-05,59.31174043663005,18.08638747233744,Hv2ExTz3NCGvNPqQxOEJTg,OK,"59.31174043663005, 18.08638747233744",1761.0958753645857,POINT (18.08638747233744 59.31174043663005),POINT (675673.9357120071 6578835.777158865)
4649,14717,80727,"59.31867943018868, 18.040849356343283",© Google,2022-08,59.31862976305973,18.04091684401173,-yL_Usk6kcmkPY7nd21M7A,OK,"59.31862976305973, 18.04091684401173",1765.051625784233,POINT (18.04091684401173 59.31862976305973),POINT (673051.9439694892 6579483.358070267)
4650,14752,170720,"59.30961306037736, 18.077970791044777",© Google,2023-03,59.30970260719195,18.07800270489516,78s-pKyx0EdXgLBNaXqlfg,OK,"59.30970260719195, 18.07800270489516",1766.9830433494126,POINT (18.07800270489516 59.30970260719195),POINT (675207.3901679942 6578586.920406334)
4651,14755,105012,"59.311587913207546, 18.052636731343284",© Google,2023-03,59.31154724079824,18.05271237447914,nD4Re4hebAup4Nwb9tnelg,OK,"59.31154724079824, 18.05271237447914",1767.115898866428,POINT (18.05271237447914 59.31154724079824),POINT (673759.0448502846 6578725.927040705)
4652,14812,179825,"59.31051072075471, 18.081489410447762",© Google,2023-03,59.31033178858115,18.08165560687366,uhuiB6BhSw_fbwBS2DhAjA,OK,"59.31033178858115, 18.08165560687366",1771.2665052509392,POINT (18.08165560687366 59.31033178858115),POINT (675411.9847169972 6578666.551295655)
4653,14883,184813,"59.339146086792454, 18.083072789179106",© Google,2023-03,59.33924715094444,18.08309569159031,1tBvdEvU8vtRuNm5N0g7Rw,OK,"59.33924715094444, 18.08309569159031",1775.812032889924,POINT (18.08309569159031 59.33924715094444),POINT (675344.8583864238 6581888.0137875285)
4654,14959,182970,"59.31033118867924, 18.082544996268656",© Google,2022-09,59.31045281185518,18.08257230838756,n1qDSQIpSgOk5_9sW4zIKQ,OK,"59.31045281185518, 18.08257230838756",1780.3231572872312,POINT (18.08257230838756 59.31045281185518),POINT (675463.5167876865 6578682.433615304)
4655,15048,78945,"59.31894872830188, 18.039969701492538",© Google,2022-08,59.31903134406988,18.04022296225321,2O7KIuaLMFcPaEHkMFxcBQ,OK,"59.31903134406988, 18.04022296225321",1784.384969718182,POINT (18.04022296225321 59.31903134406988),POINT (673010.4332118133 6579526.243312352)
4656,15141,128719,"59.34049257735849, 18.061609210820894",© Google,2023-04,59.34056760805054,18.06208127654663,z84nx-yvdLcGGLSkO-Pe0A,OK,"59.34056760805054, 18.06208127654663",1789.9481532848883,POINT (18.06208127654663 59.34056760805054),POINT (674143.492576511 6581979.794495647)
4657,15152,149763,"59.34103117358491, 18.06987796641791",© Google,2023-04,59.34100370906438,18.07020738027813,BvgGNPHDAiUkBI0-K9RHlA,OK,"59.34100370906438, 18.07020738027813",1790.6431300968725,POINT (18.07020738027813 59.34100370906438),POINT (674603.1805987994 6582049.608264654)
4658,15157,75364,"59.32711743773585, 18.038210391791043",© Google,2022-06,59.32714977259334,18.03819940456965,JoQPWjjXJ23yEi99u_JxCA,OK,"59.32714977259334, 18.03819940456965",1790.8033296619333,POINT (18.03819940456965 59.32714977259334),POINT (672854.0897277044 6580424.4148716545)
4659,15241,166128,"59.34067210943396, 18.076035550373135",© Google,2023-03,59.34069880436238,18.07600796381015,Fuw1XWz3QW1lx3EtC1W5aw,OK,"59.34069880436238, 18.07600796381015",1796.3833648445068,POINT (18.07600796381015 59.34069880436238),POINT (674934.4770554942 6582030.906428647)
4660,15342,153134,"59.30826656981132, 18.071285414179105",© Google,2022-07,59.3087965865169,18.07179673661001,SA4qROoh_GwjaIuZB9ltTg,OK,"59.3087965865169, 18.07179673661001",1803.2785274301043,POINT (18.07179673661001 59.3087965865169),POINT (674858.9464932892 6578469.787889238)
4661,15424,114643,"59.339774449056605, 18.056331281716417",© Google,2022-06,59.33975148853589,18.05638949337696,rYTu-M9G7qgWOGGGNJZPtQ,OK,"59.33975148853589, 18.05638949337696",1807.9776492133992,POINT (18.05638949337696 59.33975148853589),POINT (673824.114376793 6581874.101617125)
4662,15493,105669,"59.33923585283019, 18.052812662313432",© Google,2022-06,59.3389334473948,18.05312638397194,LALC8Cedefq3GNc7msxHsg,OK,"59.3389334473948, 18.05312638397194",1812.441321560787,POINT (18.05312638397194 59.3389334473948),POINT (673642.7946828139 6581774.554176527)
4663,15546,142945,"59.34103117358491, 18.067239001865673",© Google,2022-06,59.34119724519829,18.06720270844714,hO4uF2oCNTGxJZQVc3L28g,OK,"59.34119724519829, 18.06720270844714",1815.6850892023583,POINT (18.06720270844714 59.34119724519829),POINT (674431.3901697997 6582063.268333969)
4664,15791,203934,"59.311677679245285, 18.08905444216418",© Google,2020-09,59.31195741734964,18.08910047896077,qGcnsTHUgB8O4NiQTYHxnA,OK,"59.31195741734964, 18.08910047896077",1831.532045268355,POINT (18.08910047896077 59.31195741734964),POINT (675827.1649205838 6578867.0825829655)
4665,15841,122606,"59.34067210943396, 18.059322108208956",© Google,2023-04,59.34061401602467,18.0594567551108,K5sDjWGelL2x-AaGCScBIg,OK,"59.34061401602467, 18.0594567551108",1835.2020129006748,POINT (18.0594567551108 59.34061401602467),POINT (673994.0642608801 6581978.096474188)
4666,15952,86933,"59.31463995849057, 18.04401611380597",© Google,2022-09,59.31467262848357,18.04396949284279,-sBrB-_6Q_6Dj0M99hrTeg,OK,"59.31467262848357, 18.04396949284279",1843.0023860580957,POINT (18.04396949284279 59.31467262848357),POINT (673245.7236733155 6579050.942586241)
4667,16082,125924,"59.34112093962264, 18.060553625",© Google,2023-04,59.3409681520871,18.06077726228541,nxsg4kt4Z5rGqKMn9NUruQ,OK,"59.3409681520871, 18.06077726228541",1851.5618590259264,POINT (18.06077726228541 59.3409681520871),POINT (674067.315720276 6582020.956772835)
4668,16185,123743,"59.30889493207547, 18.059849901119403",© Google,2022-07,59.308961265283,18.06000419050295,JON9Ed6BaOF7szqLK2sY1Q,OK,"59.308961265283, 18.06000419050295",1857.5311189755828,POINT (18.06000419050295 59.308961265283),POINT (674187.1317489435 6578457.209018802)
4669,16334,78925,"59.31715340754717, 18.039969701492538",© Google,2023-03,59.31719341274646,18.04030552244428,5AsJRftXf8hRqT12rd7Upw,OK,"59.31719341274646, 18.04030552244428",1865.4414049936313,POINT (18.04030552244428 59.31719341274646),POINT (673024.4717585924 6579321.931164452)
4670,16347,136183,"59.34148000377358, 18.064600037313433",© Google,2022-06,59.34152271923695,18.06473245084403,yAboqLgJFqqp0cyEV3rXhw,OK,"59.34152271923695, 18.06473245084403",1866.4452615498976,POINT (18.06473245084403 59.34152271923695),POINT (674289.3032249676 6582093.017219479)
4671,16385,152044,"59.341659535849054, 18.070757621268655",© Google,2022-10,59.34170154653521,18.07075507866715,dizJHr7A73oxo5OryFZmNQ,OK,"59.34170154653521, 18.07075507866715",1869.4245899426537,POINT (18.07075507866715 59.34170154653521),POINT (674630.7303720658 6582128.699987614)
4672,16443,129636,"59.34148000377358, 18.061961072761193",© Google,2023-04,59.34134979157068,18.06216261581267,zQUmLAMwB1gDUoWnLQCrtQ,OK,"59.34134979157068, 18.06216261581267",1873.811343049749,POINT (18.06216261581267 59.34134979157068),POINT (674144.1108267047 6582067.04872645)
4673,16592,191342,"59.31006189056604, 18.085183960820896",© Google,2023-03,59.31009723325989,18.08521681488549,Zg5imTvCD-nNoh5ygQf0xw,OK,"59.31009723325989, 18.08521681488549",1883.695251254748,POINT (18.08521681488549 59.31009723325989),POINT (675615.8093884634 6578649.8361768685)
4674,16603,137637,"59.307907505660374, 18.06530376119403",© Google,2023-03,59.30813381506812,18.06556262414315,jXAWA8xFjGLY05vzTmifvA,OK,"59.30813381506812, 18.06556262414315",1884.163969921862,POINT (18.06556262414315 59.30813381506812),POINT (674507.6349829411 6578379.6826670235)
4675,16701,71734,"59.32738673584905, 18.036451082089553",© Google,2022-06,59.32741143687539,18.03648689765641,KCfsaJka4Rd1KxT_6XyD8w,OK,"59.32741143687539, 18.03648689765641",1891.4396174330989,POINT (18.03648689765641 59.32741143687539),POINT (672755.3743157308 6580449.0886637755)
4676,16729,126398,"59.34130047169811, 18.06072955597015",© Google,2023-04,59.34142013225417,18.06123780574099,Qpuf3nqICkFthErGbVwsQA,OK,"59.34142013225417, 18.06123780574099",1893.6100722212543,POINT (18.06123780574099 59.34142013225417),POINT (674091.1811464733 6582072.457456172)
4677,16889,133598,"59.3420186, 18.063544451492536",© Google,2023-04,59.34179640784316,18.06382136821802,m6ZBHx8uDaznwH-ad3rOJg,OK,"59.34179640784316, 18.06382136821802",1904.5216324986136,POINT (18.06382136821802 59.34179640784316),POINT (674236.1119867972 6582121.088407084)
4678,16998,204994,"59.31104931698113, 18.08940630410448",© Google,2011-05,59.31114416068911,18.08934134470525,a66ajcjnednR6jZye9mX-g,OK,"59.31114416068911, 18.08934134470525",1912.0013549263335,POINT (18.08934134470525 59.31114416068911),POINT (675845.0685725365 6578777.2206960935)
4679,17001,177863,"59.308805166037736, 18.080785686567165",© Google,2022-05,59.30884556887281,18.08105129403181,ymeI0W8Kly1NyKfNFJ2x8w,OK,"59.30884556887281, 18.08105129403181",1912.199280481704,POINT (18.08105129403181 59.30884556887281),POINT (675385.2575411361 6578499.574956373)
4680,17060,72858,"59.32954112075472, 18.036978875",© Google,2023-03,59.3298245066855,18.03709566084609,u4brUylEYN8I33lEinmrhA,OK,"59.3298245066855, 18.03709566084609",1915.5528503358796,POINT (18.03709566084609 59.3298245066855),POINT (672777.7389435046 6580719.197598146)
4681,17330,174510,"59.34121070566038, 18.07937823880597",© Google,2023-03,59.34149399575371,18.07950402863984,GM2QCsGZGNwLLHgmsDW9PQ,OK,"59.34149399575371, 18.07950402863984",1932.938609345014,POINT (18.07950402863984 59.34149399575371),POINT (675129.113348462 6582128.586580907)
4682,17436,191565,"59.34013351320755, 18.085183960820896",© Google,2022-06,59.3403102047652,18.08532041364813,NA8DERdy1BlI4aiiGJJ2rQ,OK,"59.3403102047652, 18.08532041364813",1938.8754660858433,POINT (18.08532041364813 59.3403102047652),POINT (675465.8413489554 6582012.1709501725)
4683,17508,170523,"59.34174930188679, 18.077794860074626",© Google,2023-03,59.34181263641734,18.0779188630788,48OdYqoNejQb0S8iNWsDEg,OK,"59.34181263641734, 18.0779188630788",1942.2581249127452,POINT (18.0779188630788 59.34181263641734),POINT (675037.3676870093 6582159.875743488)
